Bait,Prey,PreyGene,Spec,SpecSum,AvgSpec,NumReplicates,ctrlCounts,AvgP,MaxP,TopoAvgP,TopoMaxP,SaintScore,logOddsScore,FoldChange,BFDR,boosted_by
XDDA1,ZNF626,ZNF626,0|3,3,1.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.37,15.0,0.05,
XDDA1,RPL6,RPL6,9|10,19,9.5,2,9|7,0.0,0.0,0.0,0.0,0.0,-15.07,1.19,0.27,
XDDA1,NBN,NBN,48|45,93,46.5,2,15|15,1.0,1.0,1.0,1.0,1.0,8.6,3.1,0.0,
XDDA1,RASSF2,RASSF2,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,ZNF518A,ZNF518A,2|1,3,1.5,2,0|1,0.38,0.76,0.38,0.76,0.38,-0.2,3.0,0.1,
XDDA1,HIST1H1A,HIST1H1A,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,FHOD1,FHOD1,2|1,3,1.5,2,33|42,0.0,0.0,0.0,0.0,0.0,-160.96,0.04,0.33,
XDDA1,TACC3,TACC3,1|1,2,1.0,2,11|18,0.0,0.0,0.0,0.0,0.0,-58.67,0.07,0.33,
XDDA1,PIAS1,PIAS1,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,ZNF131,ZNF131,26|28,54,27.0,2,5|4,1.0,1.0,1.0,1.0,1.0,16.57,6.0,0.0,
XDDA1,KIF20B,KIF20B,18|16,34,17.0,2,0|0,1.0,1.0,1.0,1.0,1.0,26.44,170.0,0.0,
XDDA1,HIVEP1,HIVEP1,46|49,95,47.5,2,3|5,1.0,1.0,1.0,1.0,1.0,42.65,11.88,0.0,
XDDA1,HIVEP2,HIVEP2,3|3,6,3.0,2,6|6,0.0,0.0,0.0,0.0,0.0,-17.25,0.5,0.33,
XDDA1,MKI67,MKI67,219|241,460,230.0,2,41|39,1.0,1.0,1.0,1.0,1.0,130.66,5.75,0.0,
XDDA1,ZNF316,ZNF316,8|8,16,8.0,2,0|0,1.0,1.0,1.0,1.0,1.0,14.26,80.0,0.0,
XDDA1,TALDO1,TALDO1,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,ZNF318,ZNF318,87|88,175,87.5,2,12|12,1.0,1.0,1.0,1.0,1.0,63.27,7.29,0.0,
XDDA1,KALRN,KALRN,1|0,1,0.5,2,1|2,0.0,0.0,0.0,0.0,0.0,-5.61,0.33,0.33,
XDDA1,JUNB,JUNB,19|19,38,19.0,2,13|16,0.0,0.0,0.0,0.0,0.0,-23.56,1.31,0.29,
XDDA1,JUND,JUND,13|12,25,12.5,2,3|2,1.0,1.0,1.0,1.0,1.0,6.72,5.0,0.0,
XDDA1,RMI1,RMI1,3|4,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,PRPF18,PRPF18,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,MLH1,MLH1,48|45,93,46.5,2,16|23,0.06,0.11,0.06,0.11,0.06,-5.81,2.38,0.16,
XDDA1,TRIML2,TRIML2,5|5,10,5.0,2,0|1,1.0,1.0,1.0,1.0,1.0,5.3,10.0,0.0,
XDDA1,VPS13D,VPS13D,3|1,4,2.0,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,20.0,0.05,
XDDA1,ZCCHC7,ZCCHC7,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,SIN3B,SIN3B,68|69,137,68.5,2,43|46,0.0,0.0,0.0,0.0,0.0,-59.03,1.54,0.32,
XDDA1,SIN3A,SIN3A,58|44,102,51.0,2,17|19,0.56,1.0,0.56,1.0,0.56,-2.05,2.83,0.03,
XDDA1,PGRMC2,PGRMC2,11|10,21,10.5,2,10|16,0.0,0.0,0.0,0.0,0.0,-31.4,0.81,0.33,
XDDA1,SCAF11,SCAF11,16|16,32,16.0,2,5|6,0.94,0.94,0.94,0.94,0.94,2.68,2.91,0.0,
XDDA1,NUP160,NUP160,8|7,15,7.5,2,4|3,0.18,0.28,0.18,0.28,0.18,-2.28,2.14,0.14,
XDDA1,RTF1,RTF1,32|30,62,31.0,2,19|25,0.0,0.0,0.0,0.0,0.0,-34.15,1.41,0.31,
XDDA1,CSTF3,CSTF3,2|6,8,4.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,40.0,0.0,
XDDA1,DIS3,DIS3,20|19,39,19.5,2,2|2,1.0,1.0,1.0,1.0,1.0,16.71,9.75,0.0,
XDDA1,PCCA,PCCA,350|323,673,336.5,2,135|133,0.5,1.0,0.5,1.0,0.5,-22.17,2.51,0.04,
XDDA1,EMG1,EMG1,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,DKC1,DKC1,13|8,21,10.5,2,0|0,1.0,1.0,1.0,1.0,1.0,14.26,105.0,0.0,
XDDA1,BAP1,BAP1,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,SLC4A1AP,SLC4A1AP,15|21,36,18.0,2,7|7,0.51,0.98,0.51,0.98,0.51,-3.4,2.57,0.04,
XDDA1,ATF3,ATF3,2|1,3,1.5,2,0|0,0.49,0.98,0.49,0.98,0.49,2.14,15.0,0.06,
XDDA1,SMARCC2,SMARCC2,22|25,47,23.5,2,1|0,1.0,1.0,1.0,1.0,1.0,30.01,47.0,0.0,
XDDA1,SMARCC1,SMARCC1,34|39,73,36.5,2,9|7,1.0,1.0,1.0,1.0,1.0,16.13,4.56,0.0,
XDDA1,PSPC1,PSPC1,20|23,43,21.5,2,13|12,0.0,0.0,0.0,0.0,0.0,-15.26,1.72,0.26,
XDDA1,PPWD1,PPWD1,19|16,35,17.5,2,2|4,1.0,1.0,1.0,1.0,1.0,9.71,5.83,0.0,
XDDA1,GATAD2A,GATAD2A,20|22,42,21.0,2,2|1,1.0,1.0,1.0,1.0,1.0,20.39,14.0,0.0,
XDDA1,EEF2K,EEF2K,0|1,1,0.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-29.5,0.07,0.33,
XDDA1,CDC73,CDC73,18|19,37,18.5,2,8|2,0.92,0.94,0.92,0.94,0.92,2.23,3.7,0.0,
XDDA1,METTL16,METTL16,0|3,3,1.5,2,0|0,0.5,1.0,0.5,1.0,0.5,-0.37,15.0,0.05,
XDDA1,METTL14,METTL14,8|11,19,9.5,2,4|5,0.21,0.41,0.21,0.41,0.21,-4.32,2.11,0.13,
XDDA1,ZMYM2,ZMYM2,38|36,74,37.0,2,5|7,1.0,1.0,1.0,1.0,1.0,23.4,6.17,0.0,
XDDA1,ZMYM3,ZMYM3,20|14,34,17.0,2,0|0,1.0,1.0,1.0,1.0,1.0,23.45,170.0,0.0,
XDDA1,ZMYM1,ZMYM1,24|26,50,25.0,2,0|2,1.0,1.0,1.0,1.0,1.0,13.96,25.0,0.0,
XDDA1,ZMYM4,ZMYM4,22|23,45,22.5,2,2|0,1.0,1.0,1.0,1.0,1.0,12.81,22.5,0.0,
XDDA1,SRFBP1,SRFBP1,24|25,49,24.5,2,14|16,0.0,0.0,0.0,0.0,0.0,-18.34,1.63,0.28,
XDDA1,MTUS1,MTUS1,14|14,28,14.0,2,6|6,0.2,0.2,0.2,0.2,0.2,-1.41,2.33,0.13,
XDDA1,GTF2F1,GTF2F1,10|11,21,10.5,2,3|5,0.63,0.77,0.63,0.77,0.63,-0.03,2.62,0.02,
XDDA1,AKAP2,AKAP2,1|1,2,1.0,2,66|79,0.0,0.0,0.0,0.0,0.0,-317.43,0.01,0.33,
XDDA1,GTF2F2,GTF2F2,16|18,34,17.0,2,13|13,0.0,0.0,0.0,0.0,0.0,-22.57,1.31,0.29,
XDDA1,DR1,DR1,2|4,6,3.0,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,30.0,0.0,
XDDA1,AKAP8,AKAP8,8|9,17,8.5,2,0|1,1.0,1.0,1.0,1.0,1.0,9.65,17.0,0.0,
XDDA1,EIF2A,EIF2A,0|2,2,1.0,2,39|45,0.0,0.0,0.0,0.0,0.0,-186.11,0.02,0.33,
XDDA1,ZSCAN18,ZSCAN18,4|3,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,STARD9,STARD9,2|0,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.37,10.0,0.06,
XDDA1,YBX1,YBX1,2|3,5,2.5,2,3|2,0.01,0.01,0.01,0.01,0.01,-5.85,1.0,0.2,
XDDA1,CAPZB,CAPZB,2|2,4,2.0,2,12|10,0.0,0.0,0.0,0.0,0.0,-40.36,0.18,0.33,
XDDA1,RRP1B,RRP1B,13|18,31,15.5,2,3|5,0.99,1.0,0.99,1.0,0.99,3.65,3.88,0.0,
XDDA1,SIRT1,SIRT1,23|22,45,22.5,2,1|3,1.0,1.0,1.0,1.0,1.0,20.58,11.25,0.0,
XDDA1,HSP90B1,HSP90B1,1|0,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,TANGO6,TANGO6,12|11,23,11.5,2,31|29,0.0,0.0,0.0,0.0,0.0,-96.84,0.38,0.33,
XDDA1,TTC1,TTC1,0|1,1,0.5,2,12|10,0.0,0.0,0.0,0.0,0.0,-47.27,0.05,0.33,
XDDA1,STIP1,STIP1,22|19,41,20.5,2,25|28,0.0,0.0,0.0,0.0,0.0,-66.71,0.77,0.33,
XDDA1,WDR43,WDR43,35|24,59,29.5,2,6|6,1.0,1.0,1.0,1.0,1.0,10.52,4.92,0.0,
XDDA1,AHSA1,AHSA1,15|15,30,15.0,2,24|20,0.0,0.0,0.0,0.0,0.0,-56.69,0.68,0.33,
XDDA1,PCLO,PCLO,0|1,1,0.5,2,2|1,0.0,0.0,0.0,0.0,0.0,-5.61,0.33,0.33,
XDDA1,GTF2I,GTF2I,37|33,70,35.0,2,2|2,1.0,1.0,1.0,1.0,1.0,35.24,17.5,0.0,
XDDA1,HOXB9,HOXB9,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,SENP6,SENP6,21|21,42,21.0,2,0|0,1.0,1.0,1.0,1.0,1.0,33.84,210.0,0.0,
XDDA1,DST,DST,1|0,1,0.5,2,33|40,0.0,0.0,0.0,0.0,0.0,-161.44,0.01,0.33,
XDDA1,PHRF1,PHRF1,9|13,22,11.0,2,0|0,1.0,1.0,1.0,1.0,1.0,15.82,110.0,0.0,
XDDA1,SENP1,SENP1,28|27,55,27.5,2,0|0,1.0,1.0,1.0,1.0,1.0,42.62,275.0,0.0,
XDDA1,CUX1,CUX1,37|31,68,34.0,2,1|2,1.0,1.0,1.0,1.0,1.0,35.43,22.67,0.0,
XDDA1,ZNF384,ZNF384,24|24,48,24.0,2,6|6,1.0,1.0,1.0,1.0,1.0,10.52,4.0,0.0,
XDDA1,GLMN,GLMN,3|1,4,2.0,2,2|2,0.03,0.07,0.03,0.07,0.03,-5.5,1.0,0.17,
XDDA1,RNF40,RNF40,2|0,2,1.0,2,0|0,0.49,0.98,0.49,0.98,0.49,-0.37,10.0,0.06,
XDDA1,PDAP1,PDAP1,6|6,12,6.0,2,14|17,0.0,0.0,0.0,0.0,0.0,-49.04,0.39,0.33,
XDDA1,DNAJC8,DNAJC8,10|15,25,12.5,2,9|8,0.0,0.0,0.0,0.0,0.0,-15.38,1.47,0.24,
XDDA1,DNAJC9,DNAJC9,4|7,11,5.5,2,3|3,0.18,0.35,0.18,0.35,0.18,-4.69,1.83,0.14,
XDDA1,DNAJC7,DNAJC7,0|2,2,1.0,2,2|2,0.0,0.0,0.0,0.0,0.0,-7.59,0.5,0.33,
XDDA1,RRP12,RRP12,43|47,90,45.0,2,21|16,0.27,0.53,0.27,0.53,0.27,-4.93,2.43,0.13,
XDDA1,RRP15,RRP15,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,45.0,0.0,
XDDA1,RBM6,RBM6,26|39,65,32.5,2,8|5,1.0,1.0,1.0,1.0,1.0,11.38,5.0,0.0,
XDDA1,PRKDC,PRKDC,57|49,106,53.0,2,90|80,0.0,0.0,0.0,0.0,0.0,-236.72,0.62,0.33,
XDDA1,ZNF830,ZNF830,4|8,12,6.0,2,1|1,0.94,1.0,0.94,1.0,0.94,1.98,6.0,0.0,
XDDA1,NCOA2,NCOA2,26|23,49,24.5,2,4|6,1.0,1.0,1.0,1.0,1.0,12.07,4.9,0.0,
XDDA1,NCOA3,NCOA3,3|7,10,5.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,50.0,0.0,
XDDA1,NCOA1,NCOA1,12|10,22,11.0,2,0|0,1.0,1.0,1.0,1.0,1.0,17.37,110.0,0.0,
XDDA1,NCOA6,NCOA6,28|30,58,29.0,2,7|10,1.0,1.0,1.0,1.0,1.0,7.94,3.41,0.0,
XDDA1,NCOA7,NCOA7,8|11,19,9.5,2,7|7,0.0,0.0,0.0,0.0,0.0,-12.99,1.36,0.24,
XDDA1,PHAX,PHAX,29|32,61,30.5,2,13|8,0.98,1.0,0.98,1.0,0.98,3.42,2.9,0.0,
XDDA1,DDB2,DDB2,80|66,146,73.0,2,0|0,1.0,1.0,1.0,1.0,1.0,98.63,730.0,0.0,
XDDA1,DDB1,DDB1,64|70,134,67.0,2,0|2,1.0,1.0,1.0,1.0,1.0,36.13,67.0,0.0,
XDDA1,SETX,SETX,79|75,154,77.0,2,4|12,1.0,1.0,1.0,1.0,1.0,13.43,9.62,0.0,
XDDA1,RIMS1,RIMS1,3|3,6,3.0,2,1|0,0.92,0.92,0.92,0.92,0.92,2.47,6.0,0.0,
XDDA1,RIF1,RIF1,75|74,149,74.5,2,8|13,1.0,1.0,1.0,1.0,1.0,56.62,7.1,0.0,
XDDA1,MECP2,MECP2,3|6,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,45.0,0.0,
XDDA1,SREK1,SREK1,6|8,14,7.0,2,0|0,1.0,1.0,1.0,1.0,1.0,11.08,70.0,0.0,
XDDA1,CAPZA1,CAPZA1,7|11,18,9.0,2,2|5,0.51,0.93,0.51,0.93,0.51,-2.3,2.57,0.03,
XDDA1,ZNF638,ZNF638,154|134,288,144.0,2,46|41,1.0,1.0,1.0,1.0,1.0,28.71,3.31,0.0,
XDDA1,PRRC1,PRRC1,0|1,1,0.5,2,4|2,0.0,0.0,0.0,0.0,0.0,-11.9,0.17,0.33,
XDDA1,TBCE,TBCE,1|0,1,0.5,2,9|6,0.0,0.0,0.0,0.0,0.0,-31.74,0.07,0.33,
XDDA1,TBCB,TBCB,2|0,2,1.0,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.14,0.29,0.33,
XDDA1,GEMIN4,GEMIN4,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,LMO7,LMO7,2|0,2,1.0,2,46|43,0.0,0.0,0.0,0.0,0.0,-197.34,0.02,0.33,
XDDA1,UBFD1,UBFD1,0|4,4,2.0,2,5|5,0.0,0.0,0.0,0.0,0.0,-20.66,0.4,0.33,
XDDA1,PBRM1,PBRM1,3|5,8,4.0,2,1|0,0.96,1.0,0.96,1.0,0.96,2.47,8.0,0.0,
XDDA1,CMTR1,CMTR1,24|23,47,23.5,2,10|11,0.02,0.04,0.02,0.04,0.02,-4.54,2.24,0.18,
XDDA1,NCKAP1L,NCKAP1L,1|0,1,0.5,2,1|0,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,ERC1,ERC1,2|0,2,1.0,2,60|59,0.0,0.0,0.0,0.0,0.0,-264.69,0.02,0.33,
XDDA1,WRNIP1,WRNIP1,21|20,41,20.5,2,0|0,1.0,1.0,1.0,1.0,1.0,32.37,205.0,0.0,
XDDA1,CBLL1,CBLL1,6|6,12,6.0,2,0|0,1.0,1.0,1.0,1.0,1.0,11.08,60.0,0.0,
XDDA1,ERH,ERH,2|2,4,2.0,2,4|2,0.0,0.0,0.0,0.0,0.0,-7.58,0.67,0.33,
XDDA1,DDX17,DDX17,15|18,33,16.5,2,0|0,1.0,1.0,1.0,1.0,1.0,24.95,165.0,0.0,
XDDA1,DDX10,DDX10,97|81,178,89.0,2,45|40,0.0,0.0,0.0,0.0,0.0,-34.69,2.09,0.28,
XDDA1,CDK12,CDK12,41|38,79,39.5,2,2|4,1.0,1.0,1.0,1.0,1.0,36.83,13.17,0.0,
XDDA1,DDX18,DDX18,19|13,32,16.0,2,2|0,1.0,1.0,1.0,1.0,1.0,7.47,16.0,0.0,
XDDA1,PSMC1,PSMC1,19|18,37,18.5,2,0|0,1.0,1.0,1.0,1.0,1.0,29.42,185.0,0.0,
XDDA1,PSMC3,PSMC3,3|0,3,1.5,2,1|1,0.34,0.68,0.34,0.68,0.34,-3.4,1.5,0.12,
XDDA1,N4BP1,N4BP1,41|40,81,40.5,2,31|38,0.0,0.0,0.0,0.0,0.0,-63.56,1.17,0.32,
XDDA1,TRA2B,TRA2B,3|3,6,3.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,30.0,0.0,
XDDA1,N4BP2,N4BP2,1|0,1,0.5,2,13|14,0.0,0.0,0.0,0.0,0.0,-58.44,0.04,0.33,
XDDA1,HEATR1,HEATR1,51|52,103,51.5,2,7|6,1.0,1.0,1.0,1.0,1.0,39.16,7.92,0.0,
XDDA1,MDC1,MDC1,120|114,234,117.0,2,19|33,1.0,1.0,1.0,1.0,1.0,13.15,4.5,0.0,
XDDA1,KIF18A,KIF18A,2|3,5,2.5,2,3|2,0.01,0.01,0.01,0.01,0.01,-5.85,1.0,0.2,
XDDA1,KIF18B,KIF18B,2|2,4,2.0,2,0|0,0.98,0.98,0.98,0.98,0.98,4.17,20.0,0.0,
XDDA1,SFSWAP,SFSWAP,16|16,32,16.0,2,4|8,0.69,0.69,0.69,0.69,0.69,0.78,2.67,0.02,
XDDA1,TRIP12,TRIP12,17|15,32,16.0,2,1|1,1.0,1.0,1.0,1.0,1.0,16.3,16.0,0.0,
XDDA1,IFT172,IFT172,0|1,1,0.5,2,3|4,0.0,0.0,0.0,0.0,0.0,-14.14,0.14,0.33,
XDDA1,NUP37,NUP37,10|8,18,9.0,2,10|6,0.0,0.0,0.0,0.0,0.0,-16.51,1.12,0.27,
XDDA1,NCL,NCL,68|54,122,61.0,2,39|42,0.0,0.0,0.0,0.0,0.0,-64.67,1.51,0.32,
XDDA1,SLC1A5,SLC1A5,1|1,2,1.0,2,4|7,0.0,0.0,0.0,0.0,0.0,-19.79,0.18,0.33,
XDDA1,CHERP,CHERP,42|31,73,36.5,2,24|23,0.0,0.0,0.0,0.0,0.0,-37.95,1.55,0.29,
XDDA1,IPMK,IPMK,3|1,4,2.0,2,1|0,0.46,0.92,0.46,0.92,0.46,-0.2,4.0,0.09,
XDDA1,GNL3,GNL3,13|11,24,12.0,2,0|0,1.0,1.0,1.0,1.0,1.0,18.9,120.0,0.0,
XDDA1,GNL2,GNL2,39|38,77,38.5,2,3|2,1.0,1.0,1.0,1.0,1.0,39.32,15.4,0.0,
XDDA1,SETD2,SETD2,54|41,95,47.5,2,2|0,1.0,1.0,1.0,1.0,1.0,23.53,47.5,0.0,
XDDA1,EIF3M,EIF3M,0|1,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.59,0.25,0.33,
XDDA1,EIF3D,EIF3D,6|6,12,6.0,2,1|2,0.94,0.94,0.94,0.94,0.94,2.84,4.0,0.0,
XDDA1,EIF3F,EIF3F,7|8,15,7.5,2,3|7,0.0,0.0,0.0,0.0,0.0,-7.32,1.5,0.21,
XDDA1,EIF3G,EIF3G,1|0,1,0.5,2,12|13,0.0,0.0,0.0,0.0,0.0,-53.98,0.04,0.33,
XDDA1,RARS,RARS,9|7,16,8.0,2,25|29,0.0,0.0,0.0,0.0,0.0,-94.42,0.3,0.33,
XDDA1,CACUL1,CACUL1,5|5,10,5.0,2,5|4,0.0,0.0,0.0,0.0,0.0,-8.53,1.11,0.24,
XDDA1,NOL11,NOL11,44|47,91,45.5,2,7|7,1.0,1.0,1.0,1.0,1.0,29.45,6.5,0.0,
XDDA1,NOL10,NOL10,30|30,60,30.0,2,2|3,1.0,1.0,1.0,1.0,1.0,28.73,12.0,0.0,
XDDA1,C9ORF171,C9ORF171,1|1,2,1.0,2,0|0,0.0,0.0,0.0,0.0,0.0,2.14,10.0,0.33,
XDDA1,SMARCAL1,SMARCAL1,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,40.0,0.0,
XDDA1,BAZ1B,BAZ1B,106|115,221,110.5,2,38|47,0.54,1.0,0.54,1.0,0.54,-2.43,2.6,0.03,
XDDA1,TPR,TPR,210|178,388,194.0,2,72|77,0.5,1.0,0.5,1.0,0.5,-14.24,2.6,0.04,
XDDA1,PHGDH,PHGDH,1|1,2,1.0,2,2|0,0.0,0.0,0.0,0.0,0.0,-1.76,1.0,0.33,
XDDA1,ANAPC1,ANAPC1,13|23,36,18.0,2,8|14,0.0,0.0,0.0,0.0,0.0,-19.73,1.64,0.23,
XDDA1,SDE2,SDE2,3|4,7,3.5,2,2|1,0.45,0.6,0.45,0.6,0.45,-0.89,2.33,0.1,
XDDA1,VAT1,VAT1,1|0,1,0.5,2,2|5,0.0,0.0,0.0,0.0,0.0,-14.12,0.14,0.33,
XDDA1,CNN3,CNN3,21|22,43,21.5,2,24|28,0.0,0.0,0.0,0.0,0.0,-61.47,0.83,0.33,
XDDA1,ZNF143,ZNF143,3|5,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,40.0,0.0,
XDDA1,NFATC4,NFATC4,0|1,1,0.5,2,0|1,0.0,0.0,0.0,0.0,0.0,-1.81,1.0,0.33,
XDDA1,FUBP3,FUBP3,18|20,38,19.0,2,15|15,0.0,0.0,0.0,0.0,0.0,-26.72,1.27,0.29,
XDDA1,FUBP1,FUBP1,32|34,66,33.0,2,11|1,0.98,0.98,0.98,0.98,0.98,3.89,5.5,0.0,
XDDA1,EXOSC9,EXOSC9,6|11,17,8.5,2,8|8,0.0,0.0,0.0,0.0,0.0,-19.53,1.06,0.26,
XDDA1,CCAR1,CCAR1,14|14,28,14.0,2,3|2,1.0,1.0,1.0,1.0,1.0,8.92,5.6,0.0,
XDDA1,CCAR2,CCAR2,55|63,118,59.0,2,19|18,1.0,1.0,1.0,1.0,1.0,9.95,3.19,0.0,
XDDA1,GTF2E1,GTF2E1,26|21,47,23.5,2,12|16,0.0,0.0,0.0,0.0,0.0,-19.03,1.68,0.26,
XDDA1,MADD,MADD,1|0,1,0.5,2,1|3,0.0,0.0,0.0,0.0,0.0,-7.59,0.25,0.33,
XDDA1,ATRIP,ATRIP,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,40.0,0.0,
XDDA1,RRBP1,RRBP1,2|1,3,1.5,2,16|13,0.0,0.0,0.0,0.0,0.0,-58.82,0.1,0.33,
XDDA1,UBP1,UBP1,1|0,1,0.5,2,7|6,0.0,0.0,0.0,0.0,0.0,-27.31,0.08,0.33,
XDDA1,INCENP,INCENP,5|4,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,45.0,0.0,
XDDA1,COPB1,COPB1,1|1,2,1.0,2,19|30,0.0,0.0,0.0,0.0,0.0,-102.69,0.04,0.33,
XDDA1,C3ORF17,C3ORF17,10|12,22,11.0,2,0|0,1.0,1.0,1.0,1.0,1.0,17.37,110.0,0.0,
XDDA1,RALY,RALY,12|15,27,13.5,2,5|4,0.85,0.99,0.85,0.99,0.85,0.89,3.0,0.01,
XDDA1,SRRT,SRRT,7|11,18,9.0,2,0|0,1.0,1.0,1.0,1.0,1.0,12.68,90.0,0.0,
XDDA1,FBRS,FBRS,1|4,5,2.5,2,0|0,0.5,1.0,0.5,1.0,0.5,2.14,25.0,0.04,
XDDA1,CREBBP,CREBBP,3|3,6,3.0,2,1|0,0.92,0.92,0.92,0.92,0.92,2.47,6.0,0.0,
XDDA1,ATR,ATR,2|0,2,1.0,2,1|0,0.38,0.76,0.38,0.76,0.38,-1.81,2.0,0.1,
XDDA1,BRIP1,BRIP1,66|62,128,64.0,2,12|14,1.0,1.0,1.0,1.0,1.0,33.19,4.92,0.0,
XDDA1,SET,SET,12|13,25,12.5,2,5|8,0.01,0.01,0.01,0.01,0.01,-5.7,1.92,0.2,
XDDA1,DNAJB1,DNAJB1,18|20,38,19.0,2,17|16,0.0,0.0,0.0,0.0,0.0,-31.97,1.15,0.3,
XDDA1,NOC2L,NOC2L,8|10,18,9.0,2,2|2,0.99,1.0,0.99,1.0,0.99,3.69,4.5,0.0,
XDDA1,CRYBG3,CRYBG3,1|1,2,1.0,2,46|54,0.0,0.0,0.0,0.0,0.0,-216.71,0.02,0.33,
XDDA1,GPATCH11,GPATCH11,4|5,9,4.5,2,4|4,0.0,0.0,0.0,0.0,0.0,-8.22,1.12,0.22,
XDDA1,IFI16,IFI16,55|56,111,55.5,2,50|56,0.0,0.0,0.0,0.0,0.0,-106.95,1.05,0.33,
XDDA1,HNRNPAB,HNRNPAB,2|4,6,3.0,2,1|2,0.35,0.6,0.35,0.6,0.35,-2.3,2.0,0.12,
XDDA1,CCZ1,CCZ1,3|2,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,DOT1L,DOT1L,4|3,7,3.5,2,0|0,1.0,1.0,1.0,1.0,1.0,6.02,35.0,0.0,
XDDA1,SUGP2,SUGP2,122|108,230,115.0,2,25|23,1.0,1.0,1.0,1.0,1.0,54.23,4.79,0.0,
XDDA1,FANCI,FANCI,4|5,9,4.5,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,45.0,0.0,
XDDA1,H1F0,H1F0,9|5,14,7.0,2,2|1,0.92,1.0,0.92,1.0,0.92,1.67,4.67,0.01,
XDDA1,E2F6,E2F6,10|9,19,9.5,2,1|1,1.0,1.0,1.0,1.0,1.0,8.15,9.5,0.0,
XDDA1,HNRNPA3,HNRNPA3,25|21,46,23.0,2,8|6,0.99,1.0,0.99,1.0,0.99,4.13,3.29,0.0,
XDDA1,HNRNPA0,HNRNPA0,10|10,20,10.0,2,5|3,0.49,0.49,0.49,0.49,0.49,-0.03,2.5,0.09,
XDDA1,PHIP,PHIP,101|110,211,105.5,2,2|1,1.0,1.0,1.0,1.0,1.0,133.68,70.33,0.0,
XDDA1,BAG3,BAG3,3|8,11,5.5,2,30|37,0.0,0.0,0.0,0.0,0.0,-135.02,0.16,0.33,
XDDA1,U2SURP,U2SURP,73|69,142,71.0,2,46|50,0.0,0.0,0.0,0.0,0.0,-69.69,1.48,0.33,
XDDA1,FIGNL1,FIGNL1,3|5,8,4.0,2,0|2,0.81,0.91,0.81,0.91,0.81,0.85,4.0,0.01,
XDDA1,ENO1,ENO1,21|18,39,19.5,2,23|19,0.0,0.0,0.0,0.0,0.0,-47.96,0.93,0.33,
XDDA1,S100PBP,S100PBP,4|4,8,4.0,2,0|0,1.0,1.0,1.0,1.0,1.0,7.76,40.0,0.0,
XDDA1,FRY,FRY,2|3,5,2.5,2,0|0,0.99,1.0,0.99,1.0,0.99,4.17,25.0,0.0,
XDDA1,EPB41,EPB41,3|3,6,3.0,2,48|51,0.0,0.0,0.0,0.0,0.0,-205.65,0.06,0.33,
XDDA1,NPAT,NPAT,41|45,86,43.0,2,3|0,1.0,1.0,1.0,1.0,1.0,14.31,28.67,0.0,
